Date,Close,lag_1,SMA5,DI,close_denoised
11/6/20,0.4968342644320298,0.5002793296089387,3.60204,0.015008387793506398,0.4922870276562135
11/7/20,0.4939478584729981,0.4991309745499691,3.60048,0.13539817061361853,0.49345451128322326
11/8/20,0.4910614525139663,0.4979826194909995,3.5989199999999997,0.2557879534337306,0.49462199491023345
11/9/20,0.4881750465549346,0.4968342644320298,3.5973599999999997,0.3761777362538427,0.4957894785372432
11/10/20,0.5272811918063316,0.4881750465549346,3.59056,0.4251989648534269,0.5023710792219581
11/11/20,0.5273743016759775,0.5272811918063316,3.597,0.4088222979183019,0.508055697
11/12/20,0.5432029795158289,0.5273743016759775,3.6014000000000004,0.4485912843907561,0.512317821
11/13/20,0.5440409683426441,0.5432029795158289,3.61058,0.43741581541102176,0.5189391884218226
11/14/20,0.5508379888268155,0.5434823091247672,3.614046666666667,0.4491090239402232,0.5216239953815676
11/15/20,0.5576350093109866,0.5437616387337058,3.617513333333333,0.4608022324694246,0.5243088023413129
11/16/20,0.5644320297951579,0.5440409683426441,3.62098,0.472495441,0.5269936093010578
11/17/20,0.5077281191806331,0.5644320297951579,3.6373799999999994,0.4609394743054963,0.5272735564454749
11/18/20,0.4778398510242083,0.5077281191806331,3.63316,0.4124628420139393,0.5193405426297731
11/19/20,0.4834264432029798,0.4778398510242083,3.62276,0.41246153290483534,0.5068749610801907
11/20/20,0.5012104283054004,0.4834264432029798,3.60996,0.4519686489650124,0.4873780724083588
11/21/20,0.503786468,0.489354438,3.606806666666667,0.447810767,0.48462792415270384
11/22/20,0.5063625077591555,0.4952824332712602,3.6036533333333334,0.4436528854621837,0.4818777758970484
11/23/20,0.5089385474860331,0.5012104283054004,3.6005000000000003,0.4394950037107693,0.47912762764139344
11/24/20,0.5135940409683428,0.5089385474860331,3.58856,0.43897619481962236,0.4835929157390382
11/25/20,0.5089385474860331,0.5135940409683428,3.5898200000000005,0.44001649857438474,0.48981678089854885
11/26/20,0.5080074487895714,0.5089385474860331,3.5964799999999997,0.4443059581146952,0.5025256413616603
11/27/20,0.5080074487895714,0.5080074487895714,3.6017400000000004,0.4549642344057517,0.5078011862194459
11/28/20,0.5091868404717564,0.5080074487895714,3.601746666666667,0.45288463638028664,0.5065001047290343
11/29/20,0.5103662321539416,0.5080074487895714,3.6017533333333334,0.4508050383548215,0.5051990232386225
11/30/20,0.5115456238361267,0.5080074487895714,3.60176,0.44872544032935646,0.5038979417482109
12/1/20,0.5142458100558658,0.5115456238361267,3.6022999999999996,0.4342974896977097,0.5014462570812991
12/2/20,0.5143389199255122,0.5142458100558658,3.60246,0.43221776299357095,0.4968548806548558
12/3/20,0.4907821229050277,0.5143389199255122,3.6036,0.40894559736347474,0.4943076817061984
12/4/20,0.4937616387337056,0.4907821229050277,3.60132,0.40491654670864125,0.49509112619809914
12/5/20,0.4987895716945994,0.4917752948479203,3.60078,0.4099870964969754,0.49483458762388227
12/6/20,0.5038175046554932,0.492768467,3.60024,0.41505764628530956,0.4945780490496654
12/7/20,0.5088454376163871,0.4937616387337056,3.5997,0.42012819607364366,0.49432151047544853
12/8/20,0.5006517690875234,0.5088454376163871,3.59912,0.31716670818079745,0.4932392242491111
12/9/20,0.5006517690875234,0.5006517690875234,3.5961799999999995,0.294008696,0.4918651107978564
12/10/20,0.4996275605214153,0.5006517690875234,3.5942,0.31092451421368794,0.4895968995367081
12/11/20,0.4969273743016758,0.4996275605214153,3.59466,0.30911147916781506,0.487393771
12/12/20,0.4962445685909371,0.4987274984481688,3.5948866666666666,0.30703012676472424,0.4866204706479629
12/13/20,0.4955617628801983,0.49782743637492227,3.595113333333333,0.3049487743616335,0.4858471702646758
12/14/20,0.4948789571694596,0.4969273743016758,3.5953399999999993,0.3028674219585427,0.4850738698813886
12/15/20,0.4919925512104282,0.4948789571694596,3.59234,0.3286132266740409,0.48433509393634333
12/16/20,0.4938547486033515,0.4919925512104282,3.5905,0.33393951491849844,0.4854900636866874
12/17/20,0.4932960893854745,0.4938547486033515,3.58812,0.3455106685837639,0.487559969
12/18/20,0.5012104283054004,0.4932960893854745,3.58678,0.35344244207479486,0.49109065197658347
12/19/20,0.5043140906269398,0.4959342023587831,3.5870866666666665,0.3627175603329951,0.49203800493350675
12/20/20,0.5074177529484792,0.4985723153320918,3.5873933333333325,0.3719926785911954,0.4929853578904296
12/21/20,0.5105214152700186,0.5012104283054004,3.587699999999999,0.38126779684939566,0.49393271084735285
12/22/20,0.5171322160148977,0.5105214152700186,3.5911,0.3439346391508935,0.4959158101239162
12/23/20,0.5126629422718807,0.5171322160148977,3.5964600000000004,0.35056936863590177,0.4985879081214587
12/24/20,0.5087523277467407,0.5126629422718807,3.60056,0.320129982,0.501432886
12/25/20,0.5087523277467407,0.5087523277467407,3.60388,0.30788908341825916,0.502669285
12/26/20,0.507821229,0.5087523277467407,3.60422,0.3055831599221579,0.5025282259538976
12/27/20,0.5068901303538174,0.5087523277467407,3.60456,0.3032772364260566,0.5023871670187966
12/28/20,0.5059590316573557,0.5087523277467407,3.6049,0.3009713129299553,0.5022461080836951
12/29/20,0.5059590316573557,0.5059590316573557,3.60732,0.3495009867896644,0.5005930736238798
12/30/20,0.5059590316573557,0.5059590316573557,3.60494,0.40282752557184365,0.49720146782847263
12/31/20,0.5059590316573557,0.5059590316573557,3.60342,0.404781971,0.49544108965339717
1/1/21,0.5059590316573557,0.5059590316573557,3.60282,0.38227775637464995,0.4954869525433516
1/2/21,0.5059590316573557,0.5059590316573557,3.60282,0.3903426996547265,0.4954029043258651
1/3/21,0.5059590316573557,0.5059590316573557,3.60282,0.3984076429348031,0.4953188561083785
1/4/21,0.5059590316573557,0.5059590316573557,3.60282,0.4064725862148795,0.49523480789089197
1/5/21,0.5059590316573557,0.5059590316573557,3.5994,0.39867782393748297,0.4954904993163874
1/6/21,0.5059590316573557,0.5059590316573557,3.5994,0.3976459713168159,0.4965690751009011
1/7/21,0.5059590316573557,0.5059590316573557,3.5994,0.39765346179228983,0.49837987629694197
1/8/21,0.5251396648044695,0.5059590316573557,3.5994,0.40714271819728654,0.501431683
1/9/21,0.5220360024829299,0.512352576,3.5994,0.4061890794010433,0.5029046804951552
1/10/21,0.5189323401613904,0.5187461204220982,3.5994,0.40523544060480005,0.5043776775065484
1/11/21,0.5158286778398509,0.5251396648044695,3.5994,0.40428180180855683,0.5058506745179416
1/12/21,0.5059590316573557,0.5158286778398509,3.5994,0.41051649320121747,0.5076342382355905
1/13/21,0.5186219739292364,0.5059590316573557,3.5994,0.4237715568106804,0.5065810057347759
1/14/21,0.5144320297951581,0.5186219739292364,3.5994,0.4420912622789445,0.5047601568946303
1/15/21,0.5059590316573557,0.5144320297951581,3.5994,0.4427422406233881,0.5011519575245509
1/16/21,0.5059590316573557,0.5116076970825573,3.5994,0.43910392870549003,0.5003766103954872
1/17/21,0.5059590316573557,0.5087833643699565,3.5994,0.435465617,0.49960126326642307
1/18/21,0.5059590316573557,0.5059590316573557,3.5994,0.43182730486969395,0.4988259161373594
1/19/21,0.5059590316573557,0.5059590316573557,3.5994,0.5469604209809675,0.4980880228838084
1/20/21,0.5059590316573557,0.5059590316573557,3.5994,0.5603233562893454,0.49659383705854054
1/21/21,0.5059590316573557,0.5059590316573557,3.5994,0.5525153515069771,0.4950913701305652
1/22/21,0.5059590316573557,0.5059590316573557,3.5994,0.5749534391030209,0.4959231519172077
1/23/21,0.5059590316573557,0.5059590316573557,3.5994,0.5819827780156495,0.49698637663830253
1/24/21,0.5059590316573557,0.5059590316573557,3.5994,0.589012117,0.49804960135939697
1/25/21,0.5059590316573557,0.5059590316573557,3.5994,0.5960414558409066,0.4991128260804918
1/26/21,0.5460893854748603,0.5059590316573557,3.5994,0.5894845608981211,0.5041463396542214
1/27/21,0.5059590316573557,0.5460893854748603,3.5994,0.5979138113499873,0.5116763049045194
1/28/21,0.5059590316573557,0.5059590316573557,3.5994,0.5978417525415609,0.5142395985879795
1/29/21,0.5400372439478587,0.5059590316573557,3.5994,0.5861276412900792,0.5112970113607236
1/30/21,0.5286778398510243,0.517318436,3.5994,0.5837110242862218,0.5098690508735673
1/31/21,0.517318436,0.5286778398510243,3.5994,0.5812944072823644,0.5084410903864105
2/1/21,0.5059590316573557,0.5400372439478587,3.5994,0.5788777902785069,0.5070131298992542
2/2/21,0.5059590316573557,0.5059590316573557,3.5994,0.5632877798731272,0.4994439494606978
2/3/21,0.5059590316573557,0.5059590316573557,3.5994,0.5733474088710512,0.4962280174596002
2/4/21,0.5059590316573557,0.5059590316573557,3.5994,0.5833954401499591,0.498187194
2/5/21,0.5059590316573557,0.5059590316573557,3.5994,0.5833243249374369,0.5000187385784872
2/6/21,0.5059590316573557,0.5059590316573557,3.5994,0.5783032221473652,0.5012460096726461
2/7/21,0.5059590316573557,0.5059590316573557,3.5994,0.5732821193572935,0.502473281
2/8/21,0.5059590316573557,0.5059590316573557,3.5994,0.5682610165672217,0.503700552
2/9/21,0.5415270018621974,0.5059590316573557,3.60762,0.5675763064993015,0.5085621546157413
2/10/21,0.5405027932960893,0.5415270018621974,3.61524,0.5619024474015069,0.514211734
2/11/21,0.5433891992551212,0.5405027932960893,3.62268,0.5531189744251657,0.522626811
2/12/21,0.5463687150837986,0.5433891992551212,3.6307,0.5619080440919147,0.5336902256689011
2/13/21,0.5465549347225324,0.5443823711980137,3.63356,0.5491873623677272,0.5360340092900381
2/14/21,0.5467411543612662,0.5453755431409061,3.6364199999999998,0.5364666806435398,0.538377793
2/15/21,0.546927374,0.5463687150837986,3.63928,0.5237459989193521,0.5407215765323119
2/16/21,0.5543761638733709,0.546927374,3.63988,0.5332149955905725,0.543503557
2/17/21,0.5536312849162011,0.5543761638733709,3.64268,0.5391924651927646,0.5452294535210419
2/18/21,0.5535381750465551,0.5536312849162011,3.64546,0.5377919047757272,0.5442232046514115
2/19/21,0.5535381750465551,0.5535381750465551,3.64764,0.5427304486964188,0.5438342204009745
2/20/21,0.553848541,0.5535381750465551,3.6481333333333335,0.543200969,0.5440020868445243
2/21/21,0.5541589075108629,0.5535381750465551,3.6486266666666665,0.5436714884266091,0.5441699532880738
2/22/21,0.5544692737430168,0.5535381750465551,3.64912,0.5441420082917042,0.5443378197316238
2/23/21,0.5544692737430168,0.5544692737430168,3.65074,0.5397249386663703,0.5426652800264361
2/24/21,0.547020484,0.5544692737430168,3.65076,0.5257450653863055,0.539520956
2/25/21,0.5506517690875232,0.547020484,3.64934,0.5257333088122174,0.5391142466446094
2/26/21,0.5506517690875232,0.5506517690875232,3.64872,0.5284474186570856,0.5414313145845091
2/27/21,0.5530105524518931,0.5506517690875232,3.648566666666667,0.5301703921588342,0.5425969869432178
2/28/21,0.555369336,0.5506517690875232,3.648413333333334,0.531893366,0.5437626593019265
3/1/21,0.5577281191806329,0.5506517690875232,3.648260000000001,0.5336163391623316,0.5449283316606351
3/2/21,0.5670391061452515,0.5577281191806329,3.64904,0.528953751,0.5506526250925838
3/3/21,0.5506517690875232,0.5670391061452515,3.6482,0.5425505139488828,0.5534905576167479
3/4/21,0.5819366852886407,0.5506517690875232,3.649,0.5386481177850125,0.5530790564388491
3/5/21,0.5506517690875232,0.5819366852886407,3.64902,0.5341382901573077,0.5527829977179642
3/6/21,0.5506517690875232,0.5715083798882682,3.64902,0.5349966652534404,0.5523067513822653
3/7/21,0.5506517690875232,0.5610800744878958,3.64902,0.53585504,0.5518305050465664
3/8/21,0.5506517690875232,0.5506517690875232,3.64902,0.5367134154457055,0.5513542587108675
3/9/21,0.5968342644320299,0.5506517690875232,3.65812,0.5366988265015505,0.5521150239080019
3/10/21,0.5506517690875232,0.5968342644320299,3.65812,0.5282929631411766,0.5556233437453009
3/11/21,0.5506517690875232,0.5506517690875232,3.65812,0.5295811773151837,0.5593079844949382
3/12/21,0.6070763500931098,0.5506517690875232,3.65812,0.548968938,0.5640978009754908
3/13/21,0.588268156,0.569459963,3.65812,0.5476985125031162,0.5647959644253908
3/14/21,0.569459963,0.588268156,3.65812,0.5464280870488745,0.5654941278752909
3/15/21,0.5506517690875232,0.6070763500931098,3.65812,0.5451576615946325,0.5661922913251908
3/16/21,0.5977653631284916,0.5506517690875232,3.6583200000000007,0.618420662,0.5650338547131676
3/17/21,0.5506517690875232,0.5977653631284916,3.65832,0.6132934629523283,0.5632011447349381
3/18/21,0.6061452513966477,0.5506517690875232,3.6583200000000007,0.6119606078778486,0.5596173597407947
3/19/21,0.5506517690875232,0.6061452513966477,3.65832,0.6223788174853429,0.5594194568740591
3/20/21,0.5506517690875232,0.5876474239602728,3.6583200000000002,0.6258056061839632,0.5606864128576148
3/21/21,0.5506517690875232,0.5691495965238981,3.6583200000000002,0.6292323948825836,0.5619533688411709
3/22/21,0.5506517690875232,0.5506517690875232,3.6583200000000007,0.632659184,0.5632203248247265
3/23/21,0.6173184357541897,0.5506517690875232,3.6474,0.6300003403369059,0.567649095
3/24/21,0.5506517690875232,0.6173184357541897,3.6474,0.6408520174094563,0.5741009426507374
3/25/21,0.6322160148975788,0.5506517690875232,3.6474,0.6617386734874485,0.5757382543273079
3/26/21,0.5506517690875232,0.6322160148975788,3.6474,0.6581091974085321,0.5717348094128076
3/27/21,0.5506517690875232,0.6050279329608936,3.6474,0.6631518595104254,0.5699960255772828
3/28/21,0.5506517690875232,0.5778398510242084,3.6474,0.6681945216123188,0.5682572417417585
3/29/21,0.5506517690875232,0.5506517690875232,3.6474,0.673237184,0.5665184579062338
3/30/21,0.5506517690875232,0.5506517690875232,3.6474,0.6826337735069669,0.5582183619041651
3/31/21,0.5506517690875232,0.5506517690875232,3.6474,0.6843807320345637,0.5535081896149394
4/1/21,0.6322160148975788,0.5506517690875232,3.6474,0.6855608843885974,0.5532129192651001
4/2/21,0.5506517690875232,0.6322160148975788,3.6474,0.6883717010953032,0.5525475471029451
4/3/21,0.5506517690875232,0.6050279329608936,3.6474,0.6879045280656378,0.5527908761793662
4/4/21,0.5506517690875232,0.5778398510242084,3.6474,0.6874373550359726,0.5530342052557873
4/5/21,0.5506517690875232,0.5506517690875232,3.6474,0.6869701820063073,0.5532775343322084
4/6/21,0.5506517690875232,0.5506517690875232,3.6474,0.6913516514120287,0.5524263576318754
4/7/21,0.5506517690875232,0.5506517690875232,3.6474,0.6918710149044268,0.549389169
4/8/21,0.5506517690875232,0.5506517690875232,3.6474,0.6918839074020039,0.5470523989706553
4/9/21,0.5506517690875232,0.5506517690875232,3.6474,0.6885463503571594,0.5446137839429877
4/10/21,0.5506517690875232,0.5506517690875232,3.6474,0.6742126067075541,0.5435196107500911
4/11/21,0.5506517690875232,0.5506517690875232,3.6474,0.6598788630579487,0.5424254375571943
4/12/21,0.5506517690875232,0.5506517690875232,3.6474,0.6455451194083435,0.5413312643642978
4/13/21,0.5506517690875232,0.5506517690875232,3.6474,0.6236785264891486,0.5374534016070254
4/14/21,0.5506517690875232,0.5506517690875232,3.6474,0.6082512928023183,0.5327045821466613
4/15/21,0.5294227188081937,0.5506517690875232,3.6474,0.5947875030215891,0.5269529728420331
4/16/21,0.5368715083798881,0.5294227188081937,3.64286,0.5767528836295411,0.5299404223385004
4/17/21,0.5489757914338919,0.5319056486654251,3.6418733333333333,0.5933734929240773,0.5341364633933124
4/18/21,0.5610800744878958,0.5343885785226566,3.640886666666667,0.6099941022186135,0.5383325044481241
4/19/21,0.5731843575418996,0.5368715083798881,3.6399,0.6266147115131496,0.5425285455029362
4/20/21,0.5899441340782121,0.5731843575418996,3.64476,0.6292648313370998,0.5600214280723432
4/21/21,0.6076350093109868,0.5899441340782121,3.65322,0.653696197,0.5851559377717944
4/22/21,0.6505586592178774,0.6076350093109868,3.66548,0.7318428358379181,0.608878929
4/23/21,0.6727188081936686,0.6505586592178774,3.69146,0.7231736335751634,0.6305407983840199
4/24/21,0.6910304157957791,0.6579453755431411,3.70174,0.7504062249790922,0.6393588959722744
4/25/21,0.7093420233978895,0.6653320918684048,3.7120200000000003,0.7776388163830208,0.6481769935605284
4/26/21,0.727653631,0.6727188081936686,3.7223,0.8048714077869495,0.6569950911487827
4/27/21,0.7285847299813777,0.727653631,3.75548,0.7351121980579952,0.6861611200174016
4/28/21,0.6635009310986963,0.7285847299813777,3.78522,0.6615952063605607,0.7008217579280486
4/29/21,0.67839851,0.6635009310986963,3.79718,0.6487804611984258,0.6999122870485385
4/30/21,0.6785847299813783,0.67839851,3.80316,0.6418043542743795,0.6899486161132686
5/1/21,0.6761638733705775,0.6784605833271261,3.8030266666666668,0.6459529105003852,0.6819874187523443
5/2/21,0.6737430167597767,0.6785226566542522,3.8028933333333335,0.6501014667263908,0.6740262213914198
5/3/21,0.6713221601489758,0.6785847299813783,3.80276,0.6542500229523963,0.6660650240304954
5/4/21,0.6713221601489758,0.6713221601489758,3.79064,0.6761660147721822,0.6538250530349364
